match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
12476796,away,0.29818918026978036,0.2616190164063841,1.0,1X2,1.210027160777968,1.3408659693561242,m03_poisson_momentum_grw
12476796,draw,0.2580084227728872,0.26106554552547967,0.0,1X2,0.2984173873251243,0.3025460568599545,m03_poisson_momentum_grw
12476796,home,0.4438016129472814,0.4773154380681363,0.0,1X2,0.5866302371276522,0.6487771289359686,m03_poisson_momentum_grw
12476796,over_25,0.4721969021973601,0.5177664974619289,1.0,OU2.5,0.7503592147136159,0.6582309154537175,m03_poisson_momentum_grw
12476796,under_25,0.5278023137925888,0.48223350253807107,0.0,OU2.5,0.7503575543693896,0.6582309154537175,m03_poisson_momentum_grw
12476797,away,0.3819298393029132,0.31012993094641916,0.0,1X2,0.4811532993322713,0.3712520048420281,m03_poisson_momentum_grw
12476797,draw,0.2681751549460427,0.276049014333708,0.0,1X2,0.31221407636667464,0.3230315882440758,m03_poisson_momentum_grw
12476797,home,0.34989493198096006,0.41382105471987285,1.0,1X2,1.0501223639061323,0.882321633573439,m03_poisson_momentum_grw
12476797,over_25,0.4525683531696699,0.5415617128463476,0.0,OU2.5,0.6025176710573881,0.779929593610395,m03_poisson_momentum_grw
12476797,under_25,0.547431573060246,0.45843828715365237,1.0,OU2.5,0.6025178058141005,0.7799295936103952,m03_poisson_momentum_grw
12476798,away,0.3792457477474385,0.39234325318745467,0.0,1X2,0.4768200044319646,0.49814511760420666,m03_poisson_momentum_grw
12476798,draw,0.24716302673959145,0.2648138643174291,1.0,1X2,1.397707132790577,1.3287280985956815,m03_poisson_momentum_grw
12476798,home,0.37359088141891633,0.3428428824951162,0.0,1X2,0.46775157728971656,0.4198321452448074,m03_poisson_momentum_grw
12476798,over_25,0.5403960573909206,0.5615763546798029,1.0,OU2.5,0.6154529686463923,0.5770075306472919,m03_poisson_momentum_grw
12476798,under_25,0.4596035985150256,0.43842364532019706,0.0,OU2.5,0.6154523319023975,0.5770075306472919,m03_poisson_momentum_grw
12476799,away,0.351225015034967,0.32377555220194815,0.0,1X2,0.432669332773439,0.3912302346768351,m03_poisson_momentum_grw
12476799,draw,0.24766591470477764,0.2509260529565098,1.0,1X2,1.3956745591223823,1.382596992991347,m03_poisson_momentum_grw
12476799,home,0.40110889863337723,0.42529839484154214,0.0,1X2,0.5126754981179438,0.5539043204351781,m03_poisson_momentum_grw
12476800,away,0.34748206255178987,0.35309018042421175,0.0,1X2,0.42691664982105654,0.4355483766135062,m03_poisson_momentum_grw
12476800,draw,0.2339115585369832,0.26145865035676435,0.0,1X2,0.2664576570773997,0.30307818718583224,m03_poisson_momentum_grw
12476800,home,0.4186059039096764,0.3854511692190239,1.0,1X2,0.87082536512876,0.9533407626944542,m03_poisson_momentum_grw
12477123,away,0.28112928979591106,0.39761747001536346,0.0,1X2,0.33007375633992175,0.5068626036064956,m03_poisson_momentum_grw
12477123,draw,0.2640455547014644,0.28521455699015813,1.0,1X2,1.331633635034476,1.2545135504045957,m03_poisson_momentum_grw
12477123,home,0.45482502901076993,0.31716797299447835,0.0,1X2,0.6066484881570132,0.3815063837642161,m03_poisson_momentum_grw
12477123,over_25,0.45066313929122315,0.5183132152090382,0.0,OU2.5,0.5990434360082838,0.730461200243861,m03_poisson_momentum_grw
12477123,under_25,0.5493367342169222,0.4816867847909619,1.0,OU2.5,0.5990436662711303,0.7304612002438609,m03_poisson_momentum_grw
12477126,away,0.4416547202652816,0.4795683050897163,0.0,1X2,0.5827777270801885,0.6530966292977931,m03_poisson_momentum_grw
12477126,draw,0.24959918785076096,0.2821103500178704,0.0,1X2,0.28714779900227627,0.3314394125782476,m03_poisson_momentum_grw
12477126,home,0.30874583189850585,0.2383213448924134,1.0,1X2,1.1752368910549427,1.4341353273720974,m03_poisson_momentum_grw
12477126,over_25,0.5208380294662269,0.4835654923561254,1.0,OU2.5,0.6523161695051836,0.7265685185440071,m03_poisson_momentum_grw
12477126,under_25,0.4791617105483216,0.5164345076438748,0.0,OU2.5,0.6523156703377421,0.7265685185440074,m03_poisson_momentum_grw
12477128,away,0.30317294552278995,0.3773260979449575,0.0,1X2,0.3612180274507255,0.47373232892622563,m03_poisson_momentum_grw
12477128,draw,0.2649529715519686,0.2699572173105131,0.0,1X2,0.30782079753317143,0.314652140133035,m03_poisson_momentum_grw
12477128,home,0.43187401839989953,0.3527166847445295,1.0,1X2,0.8396213573429026,1.0420901370905713,m03_poisson_momentum_grw
12477128,over_25,0.45978850152503553,0.542387739726177,1.0,OU2.5,0.7769886745233066,0.6117741463610934,m03_poisson_momentum_grw
12477128,under_25,0.5402114339496225,0.4576122602738229,0.0,OU2.5,0.7769885341863096,0.6117741463610932,m03_poisson_momentum_grw
12477129,away,0.4825995538078842,0.6628790797230236,1.0,1X2,0.7285680503505138,0.4111626889550234,m03_poisson_momentum_grw
12477129,draw,0.22556646800767893,0.19701893028696893,0.0,1X2,0.2556234433472955,0.21942413976776395,m03_poisson_momentum_grw
12477129,home,0.29183184535111956,0.14010198999000736,0.0,1X2,0.34507370692242134,0.1509414897789273,m03_poisson_momentum_grw
12477129,over_25,0.6195452073151982,0.6081780415923298,1.0,OU2.5,0.47876960670099156,0.497287608316433,m03_poisson_momentum_grw
12477129,under_25,0.3804526598514844,0.39182195840767015,0.0,OU2.5,0.47876616412792183,0.49728760831643276,m03_poisson_momentum_grw
12477131,away,0.3109969811241678,0.3254975080370579,1.0,1X2,1.1679720738462611,1.1224004731629482,m03_poisson_momentum_grw
12477131,draw,0.2145607741926166,0.24232461334421948,0.0,1X2,0.24151219435302987,0.2775002348593819,m03_poisson_momentum_grw
12477131,home,0.4744389190080469,0.43217787861872264,0.0,1X2,0.6432888613723002,0.5659470758901383,m03_poisson_momentum_grw
12477131,over_25,0.6835950800290679,0.6388167621527149,1.0,OU2.5,0.380389524915419,0.44813762292180764,m03_poisson_momentum_grw
12477131,under_25,0.3164015942957632,0.3611832378472851,0.0,OU2.5,0.3803846599490428,0.44813762292180764,m03_poisson_momentum_grw
12477132,away,0.3266362964498933,0.23096760299088834,0.0,1X2,0.3954696739898271,0.2626221816134137,m03_poisson_momentum_grw
12477132,draw,0.2547333337514022,0.25103749657970326,1.0,1X2,1.367538030996245,1.3821529622439854,m03_poisson_momentum_grw
12477132,home,0.4186302171189149,0.5179949004294084,0.0,1X2,0.5423682652367555,0.7298005849655306,m03_poisson_momentum_grw
12477132,btts_no,0.4557398599779365,0.4285714285714286,0.0,BTTS,0.6083279478567235,0.5596157879354228,m03_poisson_momentum_grw
12477132,btts_yes,0.544259987342274,0.5714285714285714,1.0,BTTS,0.6083282283839929,0.5596157879354228,m03_poisson_momentum_grw
12477132,over_25,0.5088222023467661,0.5577176485671634,0.0,OU2.5,0.7109491033881227,0.815806796706268,m03_poisson_momentum_grw
12477132,under_25,0.4911776449734444,0.4422823514328366,1.0,OU2.5,0.7109494142324115,0.8158067967062679,m03_poisson_momentum_grw
12477133,away,0.3271439508503861,0.3734943031766333,1.0,1X2,1.1173549882839664,0.9848525270647206,m03_poisson_momentum_grw
12477133,draw,0.2667542204267111,0.27772628067214655,0.0,1X2,0.31027432692254053,0.3253510992918947,m03_poisson_momentum_grw
12477133,home,0.4061017239527874,0.3487794161512202,0.0,1X2,0.5210472267306364,0.42890685568897213,m03_poisson_momentum_grw
12477134,away,0.2613224719088993,0.26216577673860225,0.0,1X2,0.3028938157967261,0.3040361093418039,m03_poisson_momentum_grw
12477134,draw,0.23628503428075895,0.26174153926203253,1.0,1X2,1.4427164303507525,1.3403977534901794,m03_poisson_momentum_grw
12477134,home,0.5023917030280036,0.4760926839993651,0.0,1X2,0.6979420637170842,0.6464404881672124,m03_poisson_momentum_grw
12477134,over_25,0.5517728851519751,0.5564029792574967,0.0,OU2.5,0.8024552222385328,0.8128387396184166,m03_poisson_momentum_grw
12477134,under_25,0.4482263240656868,0.44359702074250335,1.0,OU2.5,0.8024569864848479,0.8128387396184165,m03_poisson_momentum_grw
12477135,away,0.2845185899258114,0.2925665393633191,0.0,1X2,0.33479966205036205,0.34611170245765077,m03_poisson_momentum_grw
12477135,draw,0.2392510982914536,0.26600597283079175,1.0,1X2,1.4302416580997204,1.324236516201434,m03_poisson_momentum_grw
12477135,home,0.476229648226713,0.44142748780588914,0.0,1X2,0.646701950699709,0.5823708350704639,m03_poisson_momentum_grw
12477135,btts_no,0.43080969101243133,0.42647058823529416,1.0,BTTS,0.8420888385665901,0.8522118751896326,m03_poisson_momentum_grw
12477135,btts_yes,0.5691896454315473,0.5735294117647058,0.0,BTTS,0.8420872983145387,0.8522118751896326,m03_poisson_momentum_grw
12477135,over_25,0.5537829131510348,0.5721271393643031,0.0,OU2.5,0.8069497035686211,0.8489291821192876,m03_poisson_momentum_grw
12477135,under_25,0.4462164232929433,0.42787286063569685,1.0,OU2.5,0.8069511906396788,0.8489291821192876,m03_poisson_momentum_grw
12640468,away,0.4551557865138935,0.5290816121887206,0.0,1X2,0.6072553719953643,0.7530704742654738,m03_poisson_momentum_grw
12640468,draw,0.2639517995301221,0.2728172659654523,1.0,1X2,1.3319887700425448,1.2989530633534476,m03_poisson_momentum_grw
12640468,home,0.28089199692982647,0.1981011218458271,0.0,1X2,0.32974371964876914,0.2207727661548278,m03_poisson_momentum_grw
12640468,over_25,0.44464329833071586,0.48499999999999993,0.0,OU2.5,0.588144665972144,0.6635883783184007,m03_poisson_momentum_grw
12640468,under_25,0.5553562846431261,0.515,1.0,OU2.5,0.588145416888291,0.6635883783184009,m03_poisson_momentum_grw
13159980,over_25,0.5768329884713875,0.5683876748583884,1.0,OU2.5,0.550202502428732,0.5649515669169013,m03_poisson_momentum_grw
13159980,under_25,0.42315611391368896,0.4316123251416116,0.0,OU2.5,0.550183610457914,0.5649515669169011,m03_poisson_momentum_grw
13171688,over_25,0.4829651124377825,0.49292319810889923,1.0,OU2.5,0.727810858916023,0.7074019018441216,m03_poisson_momentum_grw
13171688,under_25,0.5170343955107363,0.5070768018911008,0.0,OU2.5,0.7278098401028253,0.7074019018441217,m03_poisson_momentum_grw
13171689,away,0.2559302771269197,0.31914370699772837,0.0,1X2,0.29562053500079805,0.3844040185927392,m03_poisson_momentum_grw
13171689,draw,0.23061644616150162,0.2550429185508105,1.0,1X2,1.4669993546898168,1.3663234399435262,m03_poisson_momentum_grw
13171689,home,0.5134500785974381,0.4258133744514612,0.0,1X2,0.7204157692544626,0.5548008038887378,m03_poisson_momentum_grw
13175771,away,0.37050877427106366,0.37714383487785674,0.0,1X2,0.46284336407154647,0.4734396614536293,m03_poisson_momentum_grw
13175771,draw,0.2769371723059398,0.2911643100064352,1.0,1X2,1.2839646133011617,1.233867531962004,m03_poisson_momentum_grw
13175771,home,0.35255377308187874,0.3316918551157079,0.0,1X2,0.4347195360877572,0.40300591707223565,m03_poisson_momentum_grw
13179032,away,0.3155162980057391,0.3050357665370441,1.0,1X2,1.1535449406306797,1.187326241915431,m03_poisson_momentum_grw
13179032,draw,0.24502085658388456,0.28388323993957737,0.0,1X2,0.2810651547290956,0.33391205260631307,m03_poisson_momentum_grw
13179032,home,0.4394618400434839,0.4110809935233786,0.0,1X2,0.5788579567953959,0.5294666150123976,m03_poisson_momentum_grw
13179034,away,0.369215177073092,0.422236956017812,0.0,1X2,0.46079048422247926,0.548591452874048,m03_poisson_momentum_grw
13179034,draw,0.27218192049312523,0.2737591047374147,0.0,1X2,0.31770415280061637,0.31987350753820076,m03_poisson_momentum_grw
13179034,home,0.35860264741693465,0.3040039392447732,1.0,1X2,1.0255403351921357,1.1907146196178529,m03_poisson_momentum_grw
13179034,btts_no,0.5243574607006771,0.39234449760765555,0.0,BTTS,0.7430886747268944,0.4981471655062198,m03_poisson_momentum_grw
13179034,btts_yes,0.4756422842824746,0.6076555023923446,1.0,BTTS,0.7430892108793525,0.4981471655062196,m03_poisson_momentum_grw
13179034,over_25,0.4331709856220719,0.5610923297177685,1.0,OU2.5,0.8366227429633752,0.5778698063992594,m03_poisson_momentum_grw
13179034,under_25,0.56682875936108,0.43890767028223154,0.0,OU2.5,0.8366221542425664,0.5778698063992594,m03_poisson_momentum_grw
13197505,away,0.3168672179793788,0.4101449657839416,0.0,1X2,0.3810660283202512,0.5278784769912667,m03_poisson_momentum_grw
13197505,draw,0.2894816217315115,0.2984148557326781,0.0,1X2,0.3417604651102874,0.35441301222570104,m03_poisson_momentum_grw
13197505,home,0.39365108899644524,0.2914401784833804,1.0,1X2,0.9322903229476498,1.2329205138630608,m03_poisson_momentum_grw
13197505,btts_no,0.575602216591579,0.5191705090664058,0.0,BTTS,0.8570840951390278,0.7322425604258953,m03_poisson_momentum_grw
13197505,btts_yes,0.42439771211575655,0.48082949093359423,1.0,BTTS,0.8570842631245199,0.7322425604258952,m03_poisson_momentum_grw
13217663,away,0.43636549182431417,0.4526994048844263,1.0,1X2,0.8292751027961788,0.7925269391325919,m03_poisson_momentum_grw
13217663,draw,0.2301458086982686,0.2720503288096144,0.0,1X2,0.2615541440114479,0.31752336615548515,m03_poisson_momentum_grw
13217663,home,0.3334860253499038,0.27525026630595933,0.0,1X2,0.4056941723662342,0.32192887862570946,m03_poisson_momentum_grw
13217663,over_25,0.6014088473600357,0.4461899017846461,1.0,OU2.5,0.5084802972621639,0.8070106288295699,m03_poisson_momentum_grw
13217663,under_25,0.3985884785124507,0.5538100982153539,0.0,OU2.5,0.5084758508334489,0.8070106288295699,m03_poisson_momentum_grw
13315347,away,0.26365773232944234,0.17019909437068065,0.0,1X2,0.3060602307538659,0.18656947970131937,m03_poisson_momentum_grw
13315347,draw,0.26862801424977595,0.25422143209797865,0.0,1X2,0.31283307622870155,0.2933265487084977,m03_poisson_momentum_grw
13315347,home,0.4677139368595581,0.5755794735313406,1.0,1X2,0.7598984159780879,0.5523779655996839,m03_poisson_momentum_grw
13315347,btts_no,0.5445031984118671,0.52,1.0,BTTS,0.6078814625917236,0.6539264674066639,m03_poisson_momentum_grw
13315347,btts_yes,0.4554964850269095,0.48,0.0,BTTS,0.6078808812156502,0.6539264674066639,m03_poisson_momentum_grw
13315347,over_25,0.4213018464253844,0.4661662074635693,0.0,OU2.5,0.5469742610509184,0.6276707384020332,m03_poisson_momentum_grw
13315347,under_25,0.5786978370133922,0.5338337925364307,1.0,OU2.5,0.5469748080741085,0.6276707384020332,m03_poisson_momentum_grw
13324922,away,0.37010480966584913,0.5529658108324119,1.0,1X2,0.9939690440898993,0.5924591042672209,m03_poisson_momentum_grw
13324922,draw,0.25708325829823486,0.25349238395187723,0.0,1X2,0.2971712974722083,0.29234945971317694,m03_poisson_momentum_grw
13324922,home,0.3728111432206299,0.19354180521571068,0.0,1X2,0.46650757671829185,0.21510321811773195,m03_poisson_momentum_grw
13343733,away,0.5190467804522685,0.6404001333736262,1.0,1X2,0.6557612641320486,0.4456620895934745,m03_poisson_momentum_grw
13343733,draw,0.2219953063117182,0.2032326215606202,0.0,1X2,0.2510227218035869,0.2271925142634722,m03_poisson_momentum_grw
13343733,home,0.25895042304459465,0.15636724506575353,0.0,1X2,0.29968775045123985,0.17003800356579896,m03_poisson_momentum_grw
13343733,over_25,0.591737686155256,0.5936739659367397,1.0,OU2.5,0.5246918400056464,0.5214249892030326,m03_poisson_momentum_grw
13343733,under_25,0.40825482365332527,0.40632603406326034,0.0,OU2.5,0.5246791821266755,0.5214249892030328,m03_poisson_momentum_grw
13343736,away,0.3324563667388842,0.29570774424426394,0.0,1X2,0.4041505226626921,0.3505618729525398,m03_poisson_momentum_grw
13343736,draw,0.2715476814741775,0.3023245620358118,0.0,1X2,0.3168331070663826,0.36000127295047135,m03_poisson_momentum_grw
13343736,home,0.39599578040808153,0.40196769371992425,1.0,1X2,0.9263517233195747,0.9113835574732512,m03_poisson_momentum_grw
13343736,over_25,0.432022569267809,0.44471744471744473,1.0,OU2.5,0.8392774484271962,0.8103161541767692,m03_poisson_momentum_grw
13343736,under_25,0.5679772593533342,0.5552825552825553,0.0,OU2.5,0.8392770517376827,0.8103161541767694,m03_poisson_momentum_grw
13391276,away,0.24510657216608284,0.2621920582314492,0.0,1X2,0.28117869488330793,0.3040717297563902,m03_poisson_momentum_grw
13391276,draw,0.22410472688283103,0.2526343816355061,1.0,1X2,1.49564180565861,1.3758119673402545,m03_poisson_momentum_grw
13391276,home,0.5307786830871879,0.48517356013304475,0.0,1X2,0.756680730769341,0.6639254450860989,m03_poisson_momentum_grw
13391276,over_25,0.57327273855799,0.5215189873417723,0.0,OU2.5,0.8516102018156171,0.7371387498414798,m03_poisson_momentum_grw
13391276,under_25,0.4267172435781119,0.47848101265822784,1.0,OU2.5,0.8516336781256516,0.7371387498414795,m03_poisson_momentum_grw
13399583,away,0.4123548354860492,0.4316972593988886,1.0,1X2,0.885871049116869,0.8400307248335166,m03_poisson_momentum_grw
13399583,draw,0.26147735911278797,0.28331983245168785,0.0,1X2,0.30310351954264875,0.3331256082664742,m03_poisson_momentum_grw
13399583,home,0.32616730703337893,0.28498290814942373,0.0,1X2,0.39477342890385086,0.3354488318877212,m03_poisson_momentum_grw
13415294,away,0.2242935051274548,0.2076656376619088,0.0,1X2,0.2539810586022961,0.2327718015890562,m03_poisson_momentum_grw
13415294,draw,0.2466951252088734,0.2564230393396168,0.0,1X2,0.28328525292341555,0.2962830071269728,m03_poisson_momentum_grw
13415294,home,0.5290094016394343,0.5359113229984743,1.0,1X2,0.636749074806465,0.6237865737654256,m03_poisson_momentum_grw
13415294,over_25,0.4674946348981925,0.525,1.0,OU2.5,0.7603674064728458,0.6443570163905132,m03_poisson_momentum_grw
13415294,under_25,0.5325033970775696,0.475,0.0,OU2.5,0.7603631967558809,0.6443570163905132,m03_poisson_momentum_grw
13436762,away,0.27730914908265747,0.3496444734236,1.0,1X2,1.282622333458382,1.0508384309814878,m03_poisson_momentum_grw
13436762,draw,0.2973089513309567,0.3004379114050456,0.0,1X2,0.35283795934662965,0.3573007274218731,m03_poisson_momentum_grw
13436762,home,0.42538183890488135,0.34991761517135445,0.0,1X2,0.5540495264360422,0.430656178233812,m03_poisson_momentum_grw
13436762,btts_no,0.6062955421448905,0.48499999999999993,0.0,BTTS,0.9321547581219254,0.6635883783184007,m03_poisson_momentum_grw
13436762,btts_yes,0.39370439717360506,0.515,1.0,BTTS,0.9321549122515217,0.6635883783184009,m03_poisson_momentum_grw
13480337,away,0.362797497987514,0.24212252985260208,0.0,1X2,0.450667774380685,0.27723355528841487,m03_poisson_momentum_grw
13480337,draw,0.3011415593535898,0.3024512839805496,0.0,1X2,0.3583070742155802,0.3601829239700934,m03_poisson_momentum_grw
13480337,home,0.3360609011079046,0.4554261861668484,1.0,1X2,1.090462882145992,0.7865216255413301,m03_poisson_momentum_grw
13480337,over_25,0.34092007251004913,0.4014655698832863,1.0,OU2.5,1.0761072206387248,0.9126335029877324,m03_poisson_momentum_grw
13480337,under_25,0.6590798859389594,0.5985344301167137,0.0,OU2.5,1.0761070987597499,0.9126335029877324,m03_poisson_momentum_grw
14032707,away,0.1435934635786323,0.0184641277786203,0.0,1X2,0.1550100898560262,0.018636717567342993,m03_poisson_momentum_grw
14032707,draw,0.15812179781452795,0.06498332925429046,0.0,1X2,0.17211992818943783,0.06719092017784122,m03_poisson_momentum_grw
14032707,home,0.6981675546987709,0.9165525429670892,1.0,1X2,0.35929615531538045,0.08713588332157866,m03_poisson_momentum_grw
14032708,away,0.479164510704689,0.6430770366427645,1.0,1X2,0.7357112943877735,0.44149075376734176,m03_poisson_momentum_grw
14032708,draw,0.21616680267644223,0.20104704208113627,0.0,1X2,0.24355903978390328,0.22445321114579994,m03_poisson_momentum_grw
14032708,home,0.3046629473083873,0.15587592127609928,0.0,1X2,0.36335858307467,0.1694557824854453,m03_poisson_momentum_grw
14032708,btts_no,0.3513975123168989,0.39307048984468335,1.0,BTTS,1.0458371826028077,0.9337663197241035,m03_poisson_momentum_grw
14032708,btts_yes,0.6485967483726196,0.6069295101553166,0.0,BTTS,1.0458208499214103,0.9337663197241034,m03_poisson_momentum_grw
14032710,away,0.260926434734835,0.15497698390030054,0.0,1X2,0.3023578159448884,0.16839141400810048,m03_poisson_momentum_grw
14032710,draw,0.22957576837195964,0.21554897331497028,0.0,1X2,0.2608139656854411,0.24277113490801935,m03_poisson_momentum_grw
14032710,home,0.5094955609077518,0.6294740427847292,1.0,1X2,0.6743341390015684,0.46287066100282487,m03_poisson_momentum_grw
14032710,btts_no,0.42905524773427706,0.4602191987983573,0.0,BTTS,0.5604628301093618,0.616592145533806,m03_poisson_momentum_grw
14032710,btts_yes,0.5709425162802695,0.5397808012016426,1.0,BTTS,0.5604667464074327,0.6165921455338061,m03_poisson_momentum_grw
14032710,over_25,0.57125347287849,0.5730786631822217,1.0,OU2.5,0.5599222573550207,0.5567322886493252,m03_poisson_momentum_grw
14032710,under_25,0.4287442911360565,0.4269213368177784,0.0,OU2.5,0.5599183431887466,0.5567322886493254,m03_poisson_momentum_grw
14032715,away,0.2926938639153063,0.24338310050550735,0.0,1X2,0.34629169961419604,0.278898230931026,m03_poisson_momentum_grw
14032715,draw,0.23479480998570496,0.24338310050550735,0.0,1X2,0.2676112588798469,0.278898230931026,m03_poisson_momentum_grw
14032715,home,0.47250980990569047,0.5132337989889852,1.0,1X2,0.7496967705586958,0.6670237891166391,m03_poisson_momentum_grw
14032715,over_25,0.569714845717361,0.5942028985507247,0.0,OU2.5,0.8433071405864835,0.9019019944220557,m03_poisson_momentum_grw
14032715,under_25,0.43028363808934084,0.4057971014492754,1.0,OU2.5,0.8433106642868817,0.9019019944220554,m03_poisson_momentum_grw
14032717,away,0.41197859612312127,0.64020140370902,0.0,1X2,0.5309919305948616,1.0222108588324585,m03_poisson_momentum_grw
14032717,draw,0.24706302596672253,0.2098338228430849,1.0,1X2,1.398111809046254,1.5614393813182805,m03_poisson_momentum_grw
14032717,home,0.3409576018329932,0.14996477344789508,0.0,1X2,0.41696740942169785,0.162477487354036,m03_poisson_momentum_grw
14032717,btts_no,0.4415474226845379,0.4577114427860697,0.0,BTTS,0.5825855748829104,0.611957025829932,m03_poisson_momentum_grw
14032717,btts_yes,0.558451801238299,0.5422885572139304,1.0,BTTS,0.5825869645760265,0.6119570258299319,m03_poisson_momentum_grw
14032717,over_25,0.533762372600933,0.5921753221955594,1.0,OU2.5,0.6278045341909964,0.5239525355852208,m03_poisson_momentum_grw
14032717,under_25,0.46623685132190396,0.4078246778044406,0.0,OU2.5,0.6278030802170208,0.5239525355852206,m03_poisson_momentum_grw
14032718,away,0.32606359317980316,0.2908280400147272,1.0,1X2,1.1206628455356324,1.235023114261724,m03_poisson_momentum_grw
14032718,draw,0.2846309208108778,0.29117543310005156,0.0,1X2,0.33495667480066704,0.3441472204443474,m03_poisson_momentum_grw
14032718,home,0.38930541786316986,0.41799652688522126,0.0,1X2,0.49315831035482044,0.5412788637173388,m03_poisson_momentum_grw
14032718,over_25,0.3917958292636597,0.46384039900249374,0.0,OU2.5,0.4972446462544269,0.6233233991789063,m03_poisson_momentum_grw
14032718,under_25,0.6082041025901915,0.5361596009975063,1.0,OU2.5,0.4972447582992893,0.6233233991789063,m03_poisson_momentum_grw
14032719,away,0.2162853751338788,0.08364696341876383,0.0,1X2,0.24371032379066107,0.08735357744490622,m03_poisson_momentum_grw
14032719,draw,0.23328991420548423,0.18638900119716312,0.0,1X2,0.2656465336916095,0.2062729156532775,m03_poisson_momentum_grw
14032719,home,0.5504225674556928,0.7299640353840731,1.0,1X2,0.5970689912855122,0.3147600126504991,m03_poisson_momentum_grw
14032719,btts_no,0.492696971560237,0.5614802403169388,1.0,BTTS,0.7078609560712908,0.5771786963098721,m03_poisson_momentum_grw
14032719,btts_yes,0.5073008852348186,0.43851975968306117,0.0,BTTS,0.7078566061353126,0.5771786963098721,m03_poisson_momentum_grw
14032719,over_25,0.5136486189850382,0.5443196004993758,1.0,OU2.5,0.6662158679537947,0.608218703719325,m03_poisson_momentum_grw
14032719,under_25,0.4863492378100179,0.4556803995006242,0.0,OU2.5,0.6662116954506603,0.608218703719325,m03_poisson_momentum_grw
14032720,away,0.28296406972401156,0.10461538461538461,0.0,1X2,0.3326293276771468,0.11050191515824491,m03_poisson_momentum_grw
14032720,draw,0.25526414816643067,0.15692307692307694,1.0,1X2,1.3654563948096905,1.8519995496054116,m03_poisson_momentum_grw
14032720,home,0.461770910746838,0.7384615384615385,0.0,1X2,0.61947099299876,1.341173925839421,m03_poisson_momentum_grw
14032720,over_25,0.4825060280467377,0.6251890738137061,0.0,OU2.5,0.6587574023099492,0.9813335769982419,m03_poisson_momentum_grw
14032720,under_25,0.5174931005905428,0.3748109261862938,1.0,OU2.5,0.6587590861236753,0.981333576998242,m03_poisson_momentum_grw
14035482,away,0.2901403199547133,0.36760285707006674,1.0,1X2,1.237390611112241,1.0007521163053823,m03_poisson_momentum_grw
14035482,draw,0.2492703845494418,0.27598996688890387,0.0,1X2,0.2867097247343351,0.322950028804186,m03_poisson_momentum_grw
14035482,home,0.46058902390823775,0.35640717604102934,0.0,1X2,0.6172775197780107,0.44068901377229225,m03_poisson_momentum_grw
14035484,away,0.1925033347245041,0.16027681548950212,1.0,1X2,1.6476418021601666,1.8308528618324482,m03_poisson_momentum_grw
14035484,draw,0.222642531342019,0.22910149477462904,0.0,1X2,0.2518549717879666,0.2601985545181895,m03_poisson_momentum_grw
14035484,home,0.5848515313076197,0.6106216897358689,0.0,1X2,0.8791190668455628,0.9432038879956424,m03_poisson_momentum_grw
14035484,over_25,0.5295797462206437,0.5261845386533667,1.0,OU2.5,0.635671518631722,0.6421032938305025,m03_poisson_momentum_grw
14035484,under_25,0.4704176511534991,0.4738154613466335,0.0,OU2.5,0.6356666041321014,0.6421032938305027,m03_poisson_momentum_grw
14035486,away,0.1772644396183637,0.2571389298480734,0.0,1X2,0.19512044174522794,0.2972462367389283,m03_poisson_momentum_grw
14035486,draw,0.21866403716217472,0.24743879762803322,0.0,1X2,0.24675005155223356,0.2842729536106088,m03_poisson_momentum_grw
14035486,home,0.6040691381148915,0.49542227252389337,1.0,1X2,0.5040666205205432,0.7023448042699605,m03_poisson_momentum_grw
14035486,over_25,0.5259039888793594,0.5601965601965602,0.0,OU2.5,0.7463454226917398,0.82142737960184,m03_poisson_momentum_grw
14035486,under_25,0.4740936260160708,0.43980343980343983,1.0,OU2.5,0.7463504535515517,0.82142737960184,m03_poisson_momentum_grw
14035487,away,0.3265448445295108,0.2835238901093204,0.0,1X2,0.3953338696536902,0.3334103750601921,m03_poisson_momentum_grw
14035487,draw,0.257458633771019,0.26276661500014575,0.0,1X2,0.2976766977642396,0.30485076799393374,m03_poisson_momentum_grw
14035487,home,0.415996378737138,0.4537094948905337,1.0,1X2,0.877078723717565,0.7902981648465321,m03_poisson_momentum_grw
14035488,away,0.30612251213003433,0.1182183998526701,1.0,1X2,1.1837698907169922,2.1352215190127386,m03_poisson_momentum_grw
14035488,draw,0.2883348477915712,0.21403667958881958,0.0,1X2,0.34014777003414853,0.2408451537853652,m03_poisson_momentum_grw
14035488,home,0.405542615822563,0.6677449205585103,0.0,1X2,0.5201062488900912,1.1018522934951396,m03_poisson_momentum_grw
14035488,over_25,0.3774219913245199,0.4917814343561122,1.0,OU2.5,0.9743913771451409,0.7097209003068501,m03_poisson_momentum_grw
14035488,under_25,0.6225779844196487,0.5082185656438877,0.0,OU2.5,0.9743913128780046,0.7097209003068499,m03_poisson_momentum_grw
14035489,away,0.3476920801247396,0.2202655863454522,0.0,1X2,0.4272385587924103,0.2488019125948737,m03_poisson_momentum_grw
14035489,draw,0.2674430225059961,0.2590379928164547,0.0,1X2,0.3112141561412595,0.2998059273574113,m03_poisson_momentum_grw
14035489,home,0.38486482665172067,0.520696420838093,1.0,1X2,0.9548631059501704,0.6525880925874497,m03_poisson_momentum_grw
